profile_url,hourly_rate,num_skills,first_skill,bio_length,bio_word_count,avg_word_length,num_stop,administrative & secretarial,business & finance,design & art,education & training,engineering & architecture,legal,programming & development,sales & marketing,writing & translation,hours_worked_pr_mnth_pst_yr,has_quote,hours_worked,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
https://www.guru.com/freelancers/visual-content-communications,85.0,5,Content Marketing,1946,250,6.788,46,0,0,0,0,0,0,1,1,1,21.03333333333333,1,252.4,-0.4616344806551933,-0.08560966901481151,0.14550310488790275,-0.09451596278697252,-0.3588014566153288,0.1523709524795413,-0.06913927173241972,-0.36317032858729364,-0.08710943271405995,0.512331323325634,0.21088737212121486,0.1406340254470706,0.4341215629130602,0.3222525992244482,0.2510985491797328,-0.4251365782320499,0.29514543384313585,0.14072063904255627,-0.22072975564748049,0.4804129472374916,0.48426998153328893,0.027843865242321044,0.17528992477804423,0.08494903679937124,0.13036600675433874,-0.570230887979269,-0.10708794174715877,0.48002814516425135,0.7062439650297165,0.4303418616950512,-0.2435194281488657,-0.39669299595057966,0.19511039029806854,-0.12116453533992172,0.37133140936493875,-0.46190457805991175,-0.6262195241451264,-0.32069345206022265,-0.09349152048118413,-0.15342621687799693,0.1301962846145034,0.41707639895379545,0.5014420300722122,-0.04613822067156434,-0.4659438183903694,-0.1677819136157632,-0.19564039047807455,0.0890635735169053,-0.3784015391021967,-0.5309719015657902
https://www.guru.com/freelancers/sherry-writes-for-you,35.0,3,Creative Writing,708,113,5.274336283185841,50,0,0,0,0,0,0,0,0,1,50.576190476190476,1,606.9142857142857,-0.34210413851236043,-0.06058140118655406,0.10732384790715419,-0.06882245819035329,-0.2626802172315748,0.11413979040164697,-0.05150745250284672,-0.2661367713620788,-0.06307428202738888,0.3798634002083226,0.1587460558665426,0.10106754616687172,0.31576300961406606,0.23505164526010813,0.18386738237581754,-0.3129667718159525,0.22115242442018107,0.10363897328314028,-0.15976991308362862,0.3552234400259821,0.35668728775099706,0.020968852944574075,0.13093777079331248,0.062355845970542806,0.09682292020634602,-0.4214069458999132,-0.07882246433904297,0.3570251057022496,0.5195221908782658,0.3149433806538582,-0.17949562755070234,-0.2923320774969302,0.1413143524213841,-0.0848966870260866,0.2734545339879237,-0.3429851194745616,-0.46216827944705363,-0.23534839717965378,-0.06638642557357487,-0.11586701889571391,0.09380315165770681,0.3056332692503929,0.36910366227752284,-0.03369608516559789,-0.3435388023131772,-0.12810679348675827,-0.14473632879947362,0.06795154237433483,-0.2793346792459488,-0.3910065489379983
https://www.guru.com/freelancers/ariel-slick,100.0,5,Creative Writing,415,71,4.859154929577465,29,0,0,0,0,0,0,0,0,1,1.2508333333333332,1,15.01,-0.36338607425039465,-0.06608057788319209,0.11489570043473081,-0.07386385436389405,-0.28403727896511555,0.1190069247121838,-0.05484413550319997,-0.2834053804928606,-0.06839248596224934,0.40203447733074427,0.1654783443928781,0.10828532177997245,0.3387786332856525,0.25339958706701343,0.20024126492948693,-0.3329799549484795,0.23519125165925783,0.11065474410795352,-0.17318278496068987,0.3759089776907455,0.3795394068583846,0.023464483007873325,0.1403037846427072,0.06652813994283364,0.10471329201986505,-0.45031727460974996,-0.08390067900869656,0.37601544157686556,0.5549115613102913,0.3420570607043125,-0.19185036585920237,-0.3089625427330082,0.1532998680645092,-0.09467243511145088,0.2928105134686286,-0.36447998813607474,-0.49019363276999106,-0.25314714696088975,-0.07414429557816633,-0.12360355937430127,0.10027600695717741,0.32892676070332527,0.3940035556866364,-0.03894151124669323,-0.3667631752958352,-0.13319975876418705,-0.154863659419458,0.06970249618064951,-0.2966843241487037,-0.4179591126739979
https://www.guru.com/freelancers/adam-freund-design-llc,160.0,5,3d,504,65,6.769230769230769,14,0,0,0,0,0,0,0,1,0,10.78125,1,129.375,-0.4868941626821955,-0.08629286122353126,0.15382452448830009,-0.09960956693006058,-0.37495432514697313,0.16163855868702134,-0.0719354924124976,-0.38373334643741447,-0.09160652058199048,0.5411770651116967,0.2213177466765046,0.14515015056046346,0.4527119354655345,0.33971788578977186,0.2611281786424418,-0.4457338933522503,0.30805071877936524,0.14783815465246639,-0.23090549496312937,0.4992691796893875,0.5108727309852839,0.02783309672183047,0.18785022478550673,0.08474401438919206,0.13921997502135733,-0.6005742636819681,-0.11364461039192975,0.5053973561152816,0.7424141808102528,0.45162952846537036,-0.2531632388321062,-0.4146358858173092,0.20526167408873638,-0.12414163894330461,0.3880133892719944,-0.4857546938583255,-0.6577419750392437,-0.3359149157380064,-0.09570349100977182,-0.16274963257213435,0.13694535102695227,0.4350460447991888,0.5278370548039675,-0.04643635009415448,-0.4885151082028945,-0.17610175566126904,-0.20473908726125956,0.09409509024893244,-0.39867962803691626,-0.5595838824907938
https://www.guru.com/freelancers/kaleidoscope-art,30.0,5,3d,2,1,2.0,0,0,0,1,0,0,0,0,0,0,2.2444444444444445,1,26.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/steven-opperman,40.0,5,3d,383,57,5.7368421052631575,22,0,0,0,0,1,0,0,0,0,6.604166666666667,1,79.25,-0.42285231416744573,-0.07728125454272114,0.13480021748241158,-0.08604393507759538,-0.3281703420103558,0.14024983340453717,-0.06298341807128201,-0.3320110364246272,-0.07868784544388613,0.46922894014466193,0.19258373579190624,0.12588904276790638,0.3959539402877131,0.2954883172266906,0.23216567497940793,-0.388194517202435,0.2696720750011023,0.1277755779785014,-0.20266280135500334,0.43800446799685877,0.4415085283859122,0.025867554896150627,0.16175995119697145,0.07763489031593405,0.12071117821840509,-0.5219429566134368,-0.09887843939565844,0.4393613773488229,0.6451937927594108,0.39753074334153243,-0.2226508840197517,-0.36189223886016875,0.18003625098255374,-0.11122051930625833,0.3378114142425118,-0.42421237205065065,-0.5721881988668635,-0.2925322629030674,-0.08476864874377966,-0.14250323825305508,0.11795842123308009,0.3815107945533049,0.45900461300005835,-0.044608169915591134,-0.4265842092253508,-0.1537967998264057,-0.18016643637430765,0.08081596202382277,-0.34686070127833274,-0.48816938019327577
https://www.guru.com/freelancers/uberzilla,20.0,5,3d,766,121,5.338842975206612,39,0,0,1,0,0,0,0,0,0,8.2,1,98.4,-0.3628802919903627,-0.06934149040339085,0.11512231096052207,-0.07548142219177233,-0.28595893042018783,0.12007297733082221,-0.057151301817681924,-0.28655208962468,-0.06695168372243643,0.40637022944597095,0.16748405813884276,0.11209566604632598,0.3424867453196874,0.257307298338184,0.2008032424805256,-0.3399625009355637,0.23635233551836932,0.11155511771973509,-0.17443959773159945,0.3812240647295347,0.38110065474533117,0.021410309960349247,0.14185831172821614,0.06879815412685275,0.10348596094319454,-0.4540587397148976,-0.08483698469801591,0.38225684572870916,0.5575917042218722,0.34005257644905496,-0.19277194178161713,-0.313807164103939,0.15392673294991255,-0.09239853434981062,0.29104243132930535,-0.36546822035541904,-0.4969302238180087,-0.25362781134362405,-0.07223114849498066,-0.12269228947563814,0.10166746847188243,0.3315830333874776,0.39628377442176527,-0.037043782295313576,-0.37013752930439436,-0.13361365290788504,-0.156123468437447,0.06941282985588679,-0.3012139814404341,-0.42242332519246983
https://www.guru.com/freelancers/technocad3d,25.0,5,3d,684,103,5.650485436893204,35,0,0,1,0,0,0,0,0,0,6.25,1,75.0,-0.4016189504610865,-0.07460219437550557,0.12743739587695976,-0.08382199096836541,-0.3168906624379911,0.13141769543290138,-0.061330388643239676,-0.3157643852265258,-0.07335023346700166,0.4456084954895471,0.18289028363008247,0.12085624058779917,0.3782658992629302,0.2821497954428196,0.22260839080339984,-0.37200379763778885,0.2580621383692089,0.12236178274217405,-0.18836011129774546,0.419027431230796,0.4213046302136622,0.022201575253060775,0.15589705148809835,0.07266418831913095,0.1153696938172767,-0.49705444433187185,-0.09282007440924644,0.41924801155140523,0.6155000478029251,0.3749501367932872,-0.21220727813871285,-0.34450852478805344,0.17052473088628367,-0.10794839223748759,0.3250660308097538,-0.4008473448063198,-0.5433090831104078,-0.2790093437621468,-0.08479472112498786,-0.1343269883409927,0.11333865486085415,0.36251800977870036,0.43506336251371786,-0.04110278085097793,-0.404936977907231,-0.14556548528765378,-0.17119300208593669,0.07736954720396745,-0.328540105960871,-0.4610406309366226
https://www.guru.com/freelancers/carla-cheever,8.0,5,3d,326,59,4.5423728813559325,18,0,0,1,0,0,0,0,0,0,13.989583333333334,1,167.875,-0.4020768271552192,-0.0748671421919156,0.1278245331098636,-0.07956837305661153,-0.3158646944772314,0.13303501776385088,-0.060070370539539945,-0.31507209481464493,-0.07642676929632823,0.4491514770521058,0.18323278247758193,0.12040422356652992,0.3766165538518517,0.28228001199938635,0.21914865938877617,-0.37089624711208874,0.25954739404497323,0.12300034846972537,-0.19219612882093148,0.4188267798335464,0.42054114904668594,0.02590217344738819,0.15641923034908595,0.07204176802878026,0.11508825628293885,-0.4994278715716468,-0.0936084973315398,0.4192508594305427,0.6155465650889609,0.3777631793033194,-0.2114363088513966,-0.34784922900575177,0.17237450948192012,-0.10810571474333604,0.3261711717479759,-0.4030288869032153,-0.5462337773707178,-0.2802447908454471,-0.07906849342570813,-0.1373738136694387,0.11186844917635123,0.36242647248285786,0.43935622330065127,-0.03984404189719094,-0.40684584859344697,-0.14571773091814033,-0.17230114823690168,0.07856188055679754,-0.3273979247444206,-0.46651260609979983
https://www.guru.com/freelancers/dale-ziemianski,25.0,5,3d,852,150,4.6866666666666665,65,0,0,0,0,1,0,0,0,0,2.583333333333333,1,31.0,-0.4413004755833239,-0.08250235413851321,0.1412092196175231,-0.08950248101005717,-0.3453986788133405,0.14574262546375394,-0.06649648939821658,-0.3451022509274618,-0.08220512223570554,0.48814358548173364,0.20054858220952018,0.13436937289101616,0.41527790762484074,0.3103309624635105,0.24287535816009315,-0.40648801217101654,0.2826078847261532,0.13413716264877398,-0.21041638712521712,0.45825919438645524,0.46315654507785475,0.02718619861473101,0.17016812231180803,0.07969474148022819,0.12620050064727384,-0.5466808710106701,-0.10362587110271221,0.4599840456514426,0.6745763500133213,0.41306676645323914,-0.23411047356730363,-0.3778244208474204,0.18703412179360693,-0.11747953156887922,0.35620567139308407,-0.4435629159704132,-0.5979865504042158,-0.3064918537747185,-0.0902120611753385,-0.15077237995728007,0.1227662411676544,0.3985190858959027,0.478630787113084,-0.047075985067354886,-0.4454616800231754,-0.16119489100111542,-0.1864604246539046,0.08466395572525831,-0.3614246940837716,-0.5113446794731437
https://www.guru.com/freelancers/e-nimationcom,50.0,5,3d,2,1,2.0,0,0,0,1,0,1,0,0,0,0,0.27,1,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/kevin-brown-writer,30.0,5,Blogging,280,44,5.386363636363637,13,0,0,0,0,0,0,0,0,1,1.222222222222222,1,14.666666666666666,-0.3567679719846757,-0.06418434493854398,0.11181985260155357,-0.0713052444587477,-0.27875766622238474,0.1168419676603841,-0.054537178001931454,-0.28118244387575836,-0.06649579148983857,0.39707875544907617,0.16390649516318664,0.10882812536886481,0.3350120947742071,0.25029517783493294,0.19510157791073204,-0.32959383054346336,0.2296486062715288,0.10691878764477909,-0.17005587918836562,0.37172336766465763,0.37264532864582345,0.021900647447719315,0.13679217913600264,0.06520293512549556,0.10045359112688752,-0.4421266167134535,-0.08435510040917357,0.37231370537984565,0.5467688921289365,0.3351217802675044,-0.18884162171209445,-0.30569633988083383,0.15093046176384706,-0.09286962473978762,0.2893446825566839,-0.3571678899594995,-0.48548454205032254,-0.24775596976768774,-0.07064442812907891,-0.12131619517554025,0.09904914196641719,0.32316016051612917,0.3888750481800955,-0.03667842557410577,-0.3605315357935233,-0.13059375429006873,-0.15224042266118723,0.06926653262410985,-0.29315973745017754,-0.41133324459927983
https://www.guru.com/freelancers/barbara-vargas,5.0,5,Customer Service,17,3,5.0,1,1,0,0,0,0,0,0,0,0,6.05,1,72.6,-0.3896567186583643,-0.0746427675223221,0.1260916140416394,-0.08248038873400378,-0.3050484215111836,0.12455794822586619,-0.06362726255927396,-0.3056241941192876,-0.07240182775928153,0.4323621380912221,0.18048895676822765,0.12217712693888208,0.3673838882342629,0.2757839944375598,0.21175382172931795,-0.3601259121104427,0.2557637584598168,0.1187011921454383,-0.18738670736227347,0.4090404317754766,0.4105052672650503,0.025707339017295137,0.1512016226416049,0.07240106493396603,0.11209269434861514,-0.4874543306296286,-0.09210784530834011,0.4081689883833346,0.5962521874386332,0.36694784316679707,-0.20574094006872695,-0.3333701379597187,0.16365185258505138,-0.10163643684886071,0.31748780980706215,-0.39283437994511233,-0.5312973254400751,-0.2686407988810021,-0.07946595357245077,-0.13379418542203697,0.1101721627232821,0.3539134089065635,0.4236120894227339,-0.040777095310066055,-0.3963071817289228,-0.14463760011384022,-0.16812700948313528,0.07374490554565968,-0.3209441045056219,-0.45014239361752634
https://www.guru.com/freelancers/federico-chamorro,8.0,5,Customer Service,2,1,2.0,0,1,0,0,0,0,0,0,0,0,1.0416666666666667,1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/kira-b-edits,15.0,5,APA Style,529,91,4.824175824175824,41,0,0,0,0,0,0,0,0,1,7.344444444444445,1,88.13333333333334,-0.4020439269411009,-0.07373683238104202,0.12681112193697414,-0.08199617757765186,-0.3132852978224671,0.1356589088086472,-0.06100111511190081,-0.31623875570678434,-0.07535068928345301,0.4488170729127041,0.18520770561989658,0.12260768517072118,0.3779899507414463,0.28238633745025066,0.22027420077126386,-0.3720637126284283,0.2588275949968848,0.12223003518789313,-0.19135535257153732,0.4162829356744539,0.42297721164690893,0.024126899490257467,0.15365435594562873,0.07187400752310316,0.11624582711780487,-0.49939657834380174,-0.09486158979991667,0.4184314631532098,0.6148810754855012,0.3776931102106044,-0.21294549700998983,-0.34364968009812885,0.17121631938011148,-0.10339767641799394,0.3237841310802587,-0.40441661315082117,-0.5482326406379079,-0.27955890529204247,-0.08132247112929648,-0.13413787267149188,0.11183566335307131,0.36183801284709644,0.4375026383718779,-0.04099724403254926,-0.40669435877786125,-0.1475868530484826,-0.17163920640772165,0.07693466661649562,-0.33271384702692197,-0.4634643388955399
https://www.guru.com/freelancers/christopher-frick,40.0,5,Data Management,1970,295,5.700680272108843,86,0,1,0,0,0,0,1,0,0,30.9375,1,371.25,-0.44945266077087986,-0.0819993282461332,0.14179993340124686,-0.09086359198101693,-0.3491632360137171,0.1478727284611927,-0.0686794918961823,-0.35275848197440307,-0.08547360567996899,0.5002498591939608,0.20456302670968904,0.13590566971235804,0.42145502931541867,0.31357595862613785,0.2464772959964143,-0.4128045950084925,0.29002233932001725,0.13553181544153226,-0.21421569109790856,0.464570599504643,0.4702580548408959,0.026269160606251615,0.1733178397640586,0.08410183296331929,0.12846850586227246,-0.558144941015376,-0.10525998905585665,0.4681647825572226,0.6880498556627168,0.4210111492209964,-0.23728052141765754,-0.38466006000008846,0.18902613944891428,-0.11715240466097991,0.3604225711690055,-0.45105201084580687,-0.6096172683768802,-0.31093616493874127,-0.09065073039382696,-0.15147362742573023,0.12635555420484806,0.40482609938416214,0.4879652020831903,-0.045881339694218086,-0.4544557761400938,-0.16452569529000255,-0.1908931967491905,0.08533754777163267,-0.3687272080944644,-0.5170265920046303
https://www.guru.com/freelancers/steve-cox,10.0,5,Articles,1118,164,5.823170731707317,57,0,0,0,0,0,0,0,0,1,123.75,1,1485.0,-0.4134279780966394,-0.07674379843999357,0.13381320388768525,-0.08352102247505065,-0.32169905063860554,0.1357983228586176,-0.06675585342899841,-0.32449379333240147,-0.0743187353535391,0.4603281003587386,0.18919730838388205,0.12841695075964227,0.3866456039249897,0.2906232826849994,0.22749604712076046,-0.38410077846663837,0.2719435329165529,0.12563770360258572,-0.19730636466513662,0.4328086789259139,0.43479927826453657,0.027713587439125952,0.158758044735912,0.07834021727937986,0.1147289425956414,-0.5131474507643896,-0.096907931188231,0.431875073515317,0.6310125911498771,0.3883229646393481,-0.21833067781784954,-0.35415077209472656,0.17353324707159223,-0.10663602525806602,0.3343213105245548,-0.4147626878145863,-0.5648624934256077,-0.28661388421759887,-0.08287275659249109,-0.14084965127575047,0.11728221413624637,0.3777717840583885,0.4498302535537411,-0.04309934439301929,-0.4191995999392341,-0.15271870227640166,-0.17817336085307248,0.07914544366683592,-0.339742601465653,-0.4776155576109886
https://www.guru.com/freelancers/monsteredits,40.0,5,Articles,232,38,5.131578947368421,11,0,0,0,0,0,0,0,0,1,19.733333333333334,1,236.8,-0.45441039875149725,-0.08583151284605264,0.14414333030581475,-0.09232252594083548,-0.3567656963318586,0.15008337695151566,-0.07242416396737099,-0.35812433004379274,-0.08460973087698222,0.5077436789870262,0.21038192220032215,0.1396189752034843,0.42858692318201064,0.3201319070160389,0.2492756436765194,-0.4239128379523754,0.2957805299758911,0.1391374349594116,-0.21751761265099048,0.47453219175338746,0.4783893847465515,0.030247014205669984,0.17623890690505506,0.08278303178027273,0.13009092599153518,-0.5681212209165096,-0.1062584689259529,0.4768523807823658,0.6958724695444107,0.427057608962059,-0.24158994890749455,-0.3922916775941849,0.190997164696455,-0.1170166303962469,0.3675720600783825,-0.4581122353672981,-0.6207662597298622,-0.3155446112155914,-0.0933315348252654,-0.15437187664210797,0.1271869855001569,0.4137563733011484,0.49571623221039773,-0.04739900718443096,-0.46230609208345413,-0.1693333376944065,-0.19334716480225325,0.08753060404211283,-0.37553449399769306,-0.525137082785368
https://www.guru.com/freelancers/lorihilliard,5.0,5,Articles,543,89,5.112359550561798,34,0,0,0,0,0,0,0,0,1,64.1,1,769.2,-0.5112181367476781,-0.09366130425284307,0.16078515890985728,-0.1044249246098722,-0.3931576174497604,0.16982374961177507,-0.07463361267931759,-0.4011903460323811,-0.09740679466476043,0.5666095517575741,0.2327904390046994,0.15229516383260489,0.4755035938819249,0.3541669119646152,0.27848717098434767,-0.4686603891849518,0.32737020616730056,0.15319168253491322,-0.24201260738074779,0.5256422352790833,0.534708156734705,0.03286760959619035,0.19321884324153266,0.0929382099583745,0.14753285980472963,-0.6310683071116606,-0.11889436149348816,0.5281697676082452,0.7779211524128914,0.47902499839663504,-0.2679256916542848,-0.43639882157246274,0.2143269007652998,-0.13193733646417968,0.408136411011219,-0.5121727693080902,-0.6906529442469279,-0.3517473707348108,-0.10081437829881906,-0.1715780642380317,0.14338079052666822,0.4572137793401877,0.5535861703256766,-0.05279554900402824,-0.5125945167243481,-0.18434598875542482,-0.21673568839828172,0.09734315449992816,-0.4180623733003934,-0.5861581909656525
